293.79 101144 381.6 170.16 1.414 4.201 0.00706 0
292.32 101156 370.4 191.68 2.086 0.973 0.00771 0
290.99 101117 351.5 215.6 0.625 -4.285 0.0085 0
290.65 101100 346.8 275.68 -1.973 -4.453 0.00827 0
291.71 101045 338.1 217.52 -2.605 -2.693 0.00821 0
291.62 101004 324.9 139.76 -4.349 -0.604 0.00857 0
290.58 100950 317.8 89.2 -4.39 1.086 0.00836 0
289.53 100935 324.4 31.08 -0.321 1.51 0.00808 0
287.08 100929 323.3 5.7504 1.906 1.457 0.00813 0
287.13 100999 317.1 -0.5784 1.548 -0.956 0.0081 0
282.8 100984 322.9 -1.6424 -0.43 2.491 0.007 0
283.33 100957 334.4 -0.1616 -1.088 2.806 0.00717 0
282.87 100925 313.4 -0.52 -1.262 3.048 0.00689 0
283.58 100909 313.8 6.1968 -1.002 3.258 0.00714 0
284.69 100899 318.5 23.12 0.724 3.088 0.00732 0
285.87 100893 319.5 67.68 -0.504 1.301 0.00733 0
287 100849 330.5 120.32 -0.576 1.351 0.00787 0
288.42 100839 334.3 141.04 0.133 -0.891 0.0079 0
289.14 100821 338 137.44 -0.789 1.503 0.00787 0
289.82 100790 342 174.32 -0.612 -1.184 0.00787 0
290.44 100753 336.2 257.92 -1.658 -1.65 0.00766 0
291.61 100723 338.4 338.72 -1.689 -1.389 0.00742 0
292.8 100655 347.6 389.52 -3.49 -1.062 0.00743 0
293.84 100591 353.2 410.24 -4.501 -0.929 0.00718 0
293.84 100525 367.6 282.32 -5.245 -0.849 0.00723 0
293.71 100448 368.6 237.52 3.098 3.551 0.00603 0
292.44 100449 366.8 138.64 3.23 0 0.00682 0
289.2 100461 353.8 202.24 4.8 -4.042 0.00852 0
289.1 100492 328 207.84 1.178 -4.688 0.00912 0
289.01 100481 319.7 144.64 -0.821 -4.475 0.00924 0
289.03 100488 318.3 87.44 -1.037 -1.542 0.00929 0
287.98 100516 320.9 31.256 0.332 -1.509 0.00942 0
286.48 100573 340.6 2.068 2.806 4.098 0.00764 0
287.24 100593 337.6 -0.7824 1.374 4.699 0.00585 0
285.42 100617 304.3 -2.5752 0.33 3.777 0.00578 0
282.92 100626 294.1 -2.5792 -0.857 2.292 0.00555 0
281.78 100608 294.7 -0.416 -1.123 3.069 0.00565 0
282.86 100597 296.4 6.744 -1.497 2.06 0.00568 0
284.53 100578 317 20.36 0.779 3.667 0.00595 0
285.64 100608 336.9 25.512 0.771 4.2 0.00621 0
286.15 100592 337.1 71.12 0.529 3.714 0.00613 0
287.44 100623 330.3 183.04 0.402 5.103 0.00597 0
287.49 100623 331.6 122.32 1.012 6.178 0.00574 0
287.76 100661 328.6 181.2 1.117 5.59 0.00585 0
288.22 100658 312.4 282.64 2.146 5.505 0.00566 0
288.87 100683 321.8 329.2 3.558 4.347 0.00572 0
289.17 100743 332.7 433.68 3.655 6.513 0.00568 0
288.42 100771 345.5 231.2 2.927 5.552 0.00587 0
288.08 100819 348.7 176.24 2.862 4.689 0.00589 0
288.92 100824 334.6 272.32 1.416 4.357 0.00585 0
288.89 100832 318 311.12 -0.697 6.98 0.0058 0
288.75 100838 331.6 267.2 -1.654 6.734 0.00575 0
287.7 100833 332.5 97.84 -0.494 7.07 0.0058 0
287.17 100868 327.7 85.04 0.785 5.887 0.00579 0
286.38 100889 312.7 38.864 0.29 4.041 0.00577 0
285.66 100915 325.1 11.928 0.984 4.038 0.00571 0
285.18 100970 345.2 1.8656 0.455 3.32 0.00569 0
284.8 101014 331.5 -0.8816 1.002 3.661 0.00565 0
284.01 101025 305.8 -2.1712 0.573 3.388 0.00553 0
283.9 101080 327.3 -0.3488 0 3.096 0.00557 0
284.35 101117 330.9 -0.012 1.13 4.103 0.0057 0
284.65 101149 343.9 2.204 1.128 4.068 0.00577 0
284.51 101178 346.3 15.72 0.88 3.693 0.00592 0
284.75 101218 352.5 15.912 1.375 2.391 0.00604 0
284.65 101270 355.5 29.992 1.29 -0.429 0.00645 5.56e-08
283.66 101324 354.1 49.504 -2.163 -1.775 0.00681 0
283.85 101367 352.9 69.68 -2.931 -1.007 0.00681 0
284.41 101400 350.8 173.36 -3.601 -0.673 0.00711 0
285.93 101424 322.7 389.12 -3.544 -0.63 0.00709 0
286.67 101418 320.5 307.2 -3.917 -0.739 0.00673 0
287.3 101412 345.8 272.48 -3.781 -0.763 0.00674 0
287.65 101406 353.1 225.68 -4.549 -0.446 0.00692 0
286.74 101405 348.2 340 -1.828 -5.074 0.00698 0
287.27 101393 334.3 283.84 -5.12 -3.827 0.00701 0
285.68 101406 361.2 60.696 -4.379 -2.366 0.00742 3.333e-07
285.23 101458 339.6 214.32 -1.728 -4.953 0.0075 4.444e-07
285.63 101486 306.7 232.8 -4.765 -2.758 0.00737 0
286.02 101494 307.8 169.6 -5.306 -0.917 0.00733 0
284.73 101527 323.5 42.32 -5.632 0.622 0.00711 0
284.07 101562 343.8 13.344 -5.286 0.584 0.0071 0
283.97 101558 311.6 3.3552 -0.996 2.197 0.00681 0
280.642 101612 294.4 -1.536 -0.682 1.904 0.00595 0
280.734 101632 315.8 -0.2208 -0.374 3 0.0059 0
280.367 101666 302.6 -1.384 -0.529 2.855 0.00585 0
280.828 101694 299.8 -0.66 -0.611 3.432 0.0059 0
280.545 101710 283.1 1.7784 -0.48 3.547 0.0056 0
280.701 101744 290.5 16.208 -0.685 3.695 0.00555 0
282.04 101756 290.6 66.32 -0.288 3.362 0.00583 0
283.79 101757 295.5 122.32 -0.428 3.168 0.00619 0
286.18 101780 299.3 207.36 0.149 3.716 0.00625 0
288.07 101806 332.7 228.4 0.452 2.885 0.00633 0
290.22 101785 324.7 336.88 -0.183 3.177 0.00573 0
289.21 101804 346 271.92 -0.375 3.097 0.00606 0
290.88 101793 328.9 305.36 0.278 3.183 0.00586 0
291.04 101782 364 225.84 0.552 3.1 0.00555 0
291.67 101773 363.9 282.4 -0.43 2.846 0.00545 0
292.8 101759 340 492.72 -2.136 1.95 0.00537 0
292.24 101723 360.3 212.88 -2.615 1.292 0.00556 0
292.11 101690 345.3 189.2 -3.443 1.901 0.00587 0
292.66 101659 330 232.08 -0.944 2.473 0.00554 0
292.72 101636 336.4 176.8 -1.263 2.307 0.00554 0
291.77 101619 328.1 116.88 -2.386 1.995 0.00609 0
291.41 101611 325.6 98.88 -2.3 1.244 0.0062 0
289.36 101625 321.1 28.448 -1.664 2.13 0.00613 0
285.24 101629 305.7 1.58 0 2.815 0.00611 0
282.77 101644 296.5 -1.828 -0.365 2.927 0.00572 0
281.81 101637 294.4 -1.7152 -0.841 2.973 0.00562 0
281.68 101631 295.2 -1.3648 -0.328 2.924 0.00559 0
281.54 101618 296.3 -0.7264 -0.282 3.502 0.00556 0
282.59 101592 298.5 2.7912 0 3.325 0.00569 0
282.17 101551 297.4 22.912 -0.368 2.757 0.00587 0
284.14 101531 303.7 78 -1.197 2.59 0.00618 0
287.39 101498 316.1 174.96 -0.901 1.561 0.00688 0
291.21 101467 320.6 190.16 -0.305 1.114 0.00674 0
292.17 101423 322.7 217.04 -0.793 2.329 0.00661 0
293.48 101377 328 326 -0.701 2.77 0.00637 0
294.44 101340 329.4 392.96 -0.492 4.524 0.00577 0
294.67 101300 330.3 448.56 -1.971 4.954 0.0056 0
295.21 101263 332.2 493.12 -2.362 4.615 0.00543 0
295.77 101203 334.7 476.32 -1.79 4.998 0.00528 0
295.46 101172 334.7 356.32 -1.27 4.946 0.00547 0
295.62 101133 335.4 329.12 -0.11 3.145 0.00563 0
295.87 101074 336.3 273.52 -0.287 3.152 0.00567 0
296.46 101012 337 278.48 1.013 2.255 0.00561 0
295.16 100969 335.7 203.44 0.965 -1.196 0.00641 0
293.78 100946 337.9 140.08 0.47 -1.914 0.00701 0
293.1 100925 332.6 67.76 -0.546 -0.862 0.00779 0
290.37 100868 321.4 19.376 0 1.412 0.0074 0
285.74 100814 312.6 0.8672 -0.428 1.886 0.0068 0
284.32 100780 318.2 -0.012 -0.221 1.574 0.0064 0
286.65 100753 366.9 2.76 -0.523 3.09 0.00657 0
286.99 100770 373.5 -2.1576 -0.224 4.578 0.0084 6.111e-07
286.41 100745 369.4 0.2072 -0.148 3.396 0.0084 0
286.79 100754 366.1 0.4992 -0.118 1.923 0.00856 5.56e-08
286.11 100686 353.9 5.5312 -1.238 1.928 0.0085 0
284.67 100549 322.9 27.92 -0.699 2.555 0.00795 0
286.5 100479 311 130.48 0.549 4.172 0.00767 0
288.77 100634 309.4 204.64 0.326 3.964 0.00767 0
290.82 100495 316.6 282.72 -0.193 5.826 0.00716 0
291.74 100461 321.5 354.96 -0.304 6.209 0.00702 0
292.31 100471 325.9 412.64 0 7.06 0.00694 0
292.85 100489 329.7 425.6 1.284 6.201 0.00675 0
293.17 100533 363.7 416.4 2.768 4.994 0.00613 0
293.35 100552 365.3 309.92 2.27 3.996 0.00562 0
293.31 100573 366.2 276.48 2.175 4.023 0.00552 0
293.31 100606 354.4 310.32 0.72 5.191 0.00591 0
293.57 100590 348.1 330.88 2.462 3.556 0.00568 0
293.22 100593 345.8 214.64 1.921 3.569 0.00564 0
293.28 100587 366.7 215.44 0.584 4.376 0.00553 0
291.48 100624 345.6 93.92 2.531 3.614 0.0058 0
289.43 100657 359.6 23.768 3.608 3.775 0.0061 0
287.54 100694 328.4 7.168 -0.386 3.392 0.00614 0
285.36 100725 308.8 -0.6088 -0.926 3.148 0.006 0
282.27 100756 294.7 -2.5552 -1.026 3.65 0.00567 0
281.21 100798 290.1 -1.8888 -1.106 3.465 0.00552 0
280.524 100815 286.5 -2.0904 -1.266 3.246 0.00542 0
280.272 100820 283.6 -1.2576 -1.005 3.553 0.00532 0
281.21 100814 284.1 0.3448 0.305 4.148 0.00548 0
281.34 100796 282.4 16.352 -0.175 4.557 0.00551 0
282.27 100752 285.6 69.76 -0.844 3.715 0.00562 0
283.83 100750 291.2 119.28 -0.745 3.307 0.00575 0
287.13 100733 302.1 193.92 0.243 2.834 0.00595 0
290.11 100697 324.3 299.36 0.117 1.631 0.00617 0
291.8 100673 334 288.16 1.297 0 0.00588 0
292.2 100652 340.6 226.08 -1.354 2.453 0.00548 0
292.2 100645 343.2 206.16 -0.667 2.868 0.00536 0
292.33 100615 352 180.88 -2.386 2.045 0.00544 0
292.5 100572 356.3 188.08 -3.265 1.707 0.00552 0
292.54 100529 362.7 146.16 -3.591 1.791 0.00541 0
292.26 100499 361.9 139.76 -3.244 1.858 0.00553 0
292.07 100465 358.9 200.8 1.175 3.941 0.00579 0
289.73 100503 349.6 109.76 3.61 2.187 0.00625 0
288.09 100507 342.8 84.64 3.233 -1.785 0.00717 0
286.71 100540 352 32.32 1.999 -2.391 0.0076 0
285.95 100563 355.8 6.188 2.276 -1.629 0.0075 0
285.36 100595 356.2 0.0784 0.803 -1.028 0.00719 0
284.03 100613 351.1 -0.2048 -0.581 0.963 0.00715 0
282.96 100619 347.6 -0.5704 -0.566 1.774 0.00703 0
282.92 100651 348.9 -0.0656 0 1.15 0.00712 0
282.65 100682 352.5 -0.176 -0.823 2.236 0.00707 8.33e-08
283.26 100722 353.1 -0.3696 -0.433 1.969 0.00742 8.33e-08
283.09 100738 346 -0.38 -0.185 1.826 0.007 0
282.55 100745 337.3 4.0096 0 2.299 0.0065 0
283.04 100766 346.1 6.744 -0.534 1.876 0.00659 0
283.72 100812 328.3 55.8 -1.172 1.349 0.00633 0
285.51 100864 300.4 182.24 0 1.073 0.00584 0
286.48 100890 293.1 275.84 -0.889 1.406 0.00567 0
287.59 100915 299.6 337.6 -1.148 -0.798 0.00558 0
288.2 100939 312.9 302.88 -1.45 -0.838 0.0054 0
288.37 100974 326.7 199.84 1.515 2.667 0.00498 0
289.26 101025 321.6 353.28 0.664 2.426 0.00484 0
289.56 101046 339.6 337.28 1.316 3.116 0.00486 0
289.47 101080 345 239.84 1.725 1.637 0.00492 0
288.67 101085 359.3 155.44 2.248 2.586 0.00526 0
288.49 101094 353 153.36 2.706 2.687 0.00524 0
288.18 101102 352.9 117.92 2.601 2.574 0.00522 0
286.6 101127 359 33.64 1.522 2.713 0.00593 2.78e-08
283.83 101222 354.4 15 0.978 3.241 0.0068 2.778e-07
283.13 101278 349.6 6.928 -0.19 2.355 0.00685 1.111e-07
282.89 101310 341.8 2.7488 0 3.483 0.00639 0
281.95 101342 311.2 -0.512 0.403 3.431 0.00584 0
280.926 101446 301.1 -1.5576 -0.425 3.272 0.00556 0
280.917 101498 308.8 -0.6528 -0.418 3.355 0.00543 0
281.68 101566 338 0.4016 -0.754 3.068 0.00563 0
281.68 101646 323.2 -0.6088 -0.159 3.043 0.00572 0
281.53 101711 328 0.94 -0.246 2.7 0.00571 0
282.12 101752 315.3 7.944 0.424 2.066 0.00564 0
280.541 101794 295.1 35.952 -0.806 2.926 0.00549 0
281.61 101829 300.8 70.08 -0.192 2.241 0.0058 0
283.71 101864 294.2 190 0.214 3.595 0.00584 0
285.16 101908 327.4 176.96 0.898 3.218 0.00577 0
286.57 101928 333.2 246.24 1.794 -0.182 0.00494 0
286.79 101943 324.4 239.28 0 -2.013 0.00491 0
287.51 101957 322.5 281.36 0.292 -1.655 0.00506 0
288.71 101946 328.3 498.64 0.112 -1.527 0.00502 0
288.7 101965 346.5 498.24 -0.551 -2.724 0.00533 0
288.59 101966 334.8 363.12 -0.681 -3.518 0.0057 0
288.73 101942 337.6 328.56 -1.091 -3.872 0.00571 0
289.31 101918 337 363.92 -2.492 -3.322 0.00587 0
289.14 101910 338.5 193.04 -2.959 -2.432 0.00601 0
289.18 101882 329.7 171.12 -3.768 -1.608 0.00613 0
289.04 101884 342.6 141.28 -4.435 -1.46 0.00637 0
287.16 101900 344.2 35.832 -3.951 -0.965 0.00668 0
286.34 101901 355.3 6.2448 -3.891 0.197 0.00662 0
286.12 101904 353.6 0.1448 -1.083 1.945 0.00657 0
284.88 101925 329.9 -1.476 0 1.521 0.00631 0
282.93 101912 338.4 -0.6456 -0.606 2.006 0.00614 0
282.46 101908 340.4 -0.304 -0.176 2.191 0.00602 0
282.76 101907 351.8 0.26 -0.572 2.092 0.00605 0
283.5 101930 353.9 -0.4432 -0.564 1.787 0.00627 0
283.2 101919 354.3 3.4104 -0.596 1.901 0.00646 0
283.32 101922 354.2 15.288 -0.536 0.899 0.00677 2.78e-08
283.7 101913 353.9 42.072 -0.31 1.498 0.00703 2.78e-08
284.37 101922 354.7 62.776 -0.215 2.457 0.00714 0
284.96 101927 355.1 87.84 0.471 1.541 0.00701 0
285.16 101945 351.3 141.28 1.092 -1.423 0.00687 0
285.55 101966 358.2 149.12 0 -1.476 0.00688 0
285.63 101982 360.9 112.88 1.332 -2.182 0.00692 0
285.68 102014 361.6 118.32 0.863 -2.18 0.00682 0
285.95 102027 363.1 117.04 0.296 -1.825 0.00686 0
285.76 102028 368.2 95.68 -0.54 -1.925 0.00714 2.78e-08
284.88 102034 368.2 44.136 0.438 -3.242 0.00765 8.33e-08
284.19 102040 367.9 47.24 1.287 -1.187 0.00758 2.78e-08
284.5 102044 369.5 62.92 -0.254 -0.618 0.00769 0
284.74 102027 367.8 59.432 -2.041 -0.783 0.00759 0
284.66 102010 367.2 33.048 -1.928 -0.274 0.00766 0
284.39 101991 365.5 13.28 -1.499 -0.52 0.00754 2.78e-08
283.95 102008 362.6 2.9232 -1.26 -0.275 0.00728 2.78e-08
283.8 101996 362.1 0.0344 -0.645 -0.215 0.0072 5.56e-08
283.23 101979 358.3 -0.592 -0.942 0 0.00699 8.33e-08
283.02 101957 358.1 -0.9216 -1.399 1.443 0.00663 5.56e-08
282.84 101942 358 -0.472 -0.821 1.173 0.00666 8.33e-08
283.01 101932 358.5 -0.2584 -0.368 -0.102 0.00676 2.5e-07
282.72 101922 357.9 -0.1264 -1.023 0.135 0.00674 2.222e-07
282.53 101906 357.6 1.6768 -1.424 0.337 0.00686 1.944e-07
282.81 101890 358.6 6.656 -0.854 -1.474 0.0069 5.56e-08
282.8 101896 359.5 9.456 -0.524 -1.413 0.007 8.33e-08
283 101895 361.7 53.864 -0.468 -1.501 0.00713 0
283.42 101859 364.5 53.6 -1.781 -2.412 0.0073 0
283.4 101864 365.1 108.4 -1.421 -2.763 0.00747 0
284.89 101849 360.6 277.04 -3.162 -1.556 0.00743 0
285.7 101812 340.3 480.24 -3.136 -1.48 0.00729 0
285.74 101806 310.9 340.56 -2.038 -2.17 0.00712 0
286.68 101782 314.6 511.76 -2.117 -2.639 0.00716 0
287 101750 338.6 425.92 -1.889 -3.324 0.00743 0
287.44 101709 336.9 295.44 -2.806 -2.196 0.00725 0
288.09 101677 325.9 298.88 -2.508 -1.796 0.00724 0
287.97 101640 336.1 182.48 -3.324 -1.917 0.00738 0
287.36 101610 331.2 88.8 -3.118 -2.385 0.00741 0
286.78 101608 318.9 100.72 -3.265 -2.792 0.00738 0
285.89 101594 346.1 46.704 -3.351 -2.251 0.0074 0
284.54 101596 352.2 4.5 -1.65 -2.509 0.0074 0
284.21 101585 331.7 -0.78 0 -1.642 0.0073 0
283.78 101564 344.9 0.4024 -0.204 -0.767 0.0071 0
283.77 101547 347.8 0.42 0.373 -0.209 0.00725 0
282.95 101530 349.5 -0.1968 -0.34 0.983 0.00699 0
282.02 101501 345.5 -0.416 -0.573 1.741 0.00679 0
282.07 101466 334 0.1728 -0.749 0.104 0.00683 0
281.57 101454 335.4 6.896 0.608 -1.511 0.00668 0
280.597 101444 347.1 22.8 -0.142 -2.334 0.00638 0
280.489 101413 348.6 36.984 -0.282 -1.692 0.00635 0
280.445 101432 352 60.744 0.984 -2.352 0.00632 0
280.608 101445 353 95.92 0.907 -2.984 0.0064 0
280.008 101434 350.2 72 2.525 -3.302 0.00614 0
279.919 101376 350.6 60.712 0.438 -3.196 0.0061 0
279.766 101389 350.8 63.024 -0.487 -2.72 0.00604 0
279.379 101363 348.9 62.928 -0.757 -3.437 0.00588 0
279.174 101334 347.6 63.64 -0.962 -3.518 0.0058 0
279.101 101322 345.9 44.8 2.044 -3.171 0.00577 0
278.397 101312 340.7 21.152 2.832 -2.359 0.00549 5.556e-07
277.93 101297 337.3 16.248 1.82 -2.813 0.00532 1.6389e-06
277.693 101292 336.4 41.76 1.633 -2.393 0.00523 1.1389e-06
277.596 101302 336.7 38.064 1.264 -2.347 0.00519 2.222e-07
277.61 101303 337.4 21.216 1.425 -1.791 0.0052 5.56e-08
277.391 101336 336.4 8.328 1.635 -2.606 0.00512 5.56e-08
277.318 101346 335.6 3.5736 1.276 -2.219 0.00509 2.78e-08
277.189 101366 335.2 0.0184 1.567 -1.79 0.00504 0
277.209 101363 335.3 -0.2224 1.847 -1.011 0.00505 0
277.237 101373 335.4 -0.1776 1.679 -1.379 0.00506 0
277.178 101370 335.3 -0.1728 1.477 -2.011 0.00504 0
277.196 101373 335.1 -0.2536 1.294 -1.468 0.00504 0
277.222 101376 334.4 -0.1872 1.405 0.363 0.00505 0
277.024 101366 333.4 1.0752 -0.971 0 0.00498 0
277.171 101331 334.3 6.536 -0.518 -0.525 0.00504 0
277.463 101361 335.5 24.304 0 -1.998 0.00514 0
277.765 101386 335.6 72.88 -1.04 -1.946 0.00525 0
278.141 101382 336.6 104.8 -1.601 -1.686 0.00526 0
278.666 101394 338.8 134.4 -1.408 -2.642 0.00519 0
279.288 101416 341.1 177.36 -1.668 -2.485 0.00525 0
279.874 101446 342.4 201.52 -1.769 -1.688 0.00539 0
280.311 101462 343.6 206 -0.543 -3.401 0.00559 0
280.663 101393 344.6 110.56 -1.751 -2.299 0.00552 0
280.521 101386 345.6 158.72 -2.201 -3.133 0.00576 0
281.097 101358 345.8 141.04 -2.128 -3.243 0.00571 0
281.33 101355 347 137.6 -1.847 -3.299 0.00571 0
281.31 101236 347 89.92 -2.233 -3.013 0.00578 0
281.37 101224 347.1 77.68 -2.271 -2.968 0.00588 0
281.112 101204 344.9 39.896 -2.097 -3.239 0.00593 0
280.698 101188 346.6 24.696 -2.095 -2.618 0.00598 0
280.261 101176 342.7 3.6296 -1.939 -2.429 0.00603 0
279.862 101160 346.2 -0.1896 -1.621 -1.97 0.00605 0
279.658 101134 346.6 -0.2528 -1.485 -2.159 0.00601 0
279.552 101115 344.9 -0.216 -1.257 -2.176 0.00596 0
279.271 101092 341 -0.5224 -1.159 -1.364 0.00585 2.78e-08
279.224 101047 334.1 -0.4392 -0.155 -0.46 0.00583 0
279.318 101014 332.8 -0.128 -0.684 -0.496 0.00587 0
279.165 100968 332.2 6.664 -0.973 -2.042 0.00578 0
278.83 100932 338.1 23.952 -1.11 -1.972 0.00568 0
278.957 100916 342.4 22.912 -1.026 -0.664 0.00573 2.78e-08
279.154 100915 343.5 43.232 0 -1.546 0.00581 1.389e-07
279.483 100908 345.2 69.28 0.691 -2.395 0.00595 2.78e-08
279.336 100887 346.4 82.96 1.837 -2.429 0.00587 5.56e-08
279.331 100884 346 86.4 1.185 -2.698 0.00589 1.111e-07
279.928 100874 347.6 213.68 -0.121 -2.648 0.00606 5.56e-08
280.338 100861 347.7 215.6 -0.417 -2.676 0.00608 0
280.892 100850 347.1 228.24 -0.305 -2.286 0.00614 0
281.52 100842 350.6 190.16 0.288 -2.185 0.00619 0
281.59 100829 351.9 200.08 -0.163 -2.437 0.00622 0
281.33 100804 351.1 101.52 0.206 -2.224 0.00625 0
281.072 100801 351.7 76.96 0 -3.271 0.00635 0
280.603 100793 349.1 58.568 -0.391 -3.008 0.0063 0
280.257 100791 346.4 44.392 -0.625 -2.979 0.00625 0
280.224 100789 347.6 24.848 -0.519 -2.73 0.00621 0
279.882 100800 344.5 2.8632 -0.967 -2.774 0.00607 0
279.828 100810 343 -0.2008 -1.248 -1.65 0.00606 0
279.726 100824 342.5 -0.5416 -0.707 -2.278 0.00591 0
279.178 100831 341.9 -0.4816 -1.08 -1.753 0.00582 0
278.941 100838 342.6 -0.3848 -0.195 -2.395 0.00573 0
278.578 100832 340.9 -0.4096 -0.767 -2.193 0.00559 0
278.239 100813 340 -0.2576 0.34 -2.545 0.00546 0
277.983 100823 339.6 1.8064 0 -2.314 0.00536 0
277.863 100818 339.3 8.376 1.249 -1.851 0.00532 0
277.903 100821 339 23.856 2.183 -2.26 0.00533 0
278.044 100818 339.7 53.248 1.657 -1.809 0.00538 0
278.228 100820 341.1 102.64 2.103 -2.479 0.00543 0
278.495 100810 343.9 125.92 1.348 -2.612 0.00552 2.78e-08
278.714 100809 345.9 138.48 1.636 -2.868 0.00556 0
278.978 100799 347.5 146.64 1.108 -2.204 0.00564 2.78e-08
279.311 100804 351.5 186.32 0.494 -2.568 0.00576 0
279.545 100786 350.5 233.12 -0.849 -2.837 0.00579 0
279.939 100769 349.7 169.04 0 -3.25 0.00582 0
279.627 100748 345.9 187.6 -0.777 -3.587 0.00588 0
279.809 100732 345.5 104.88 -0.308 -3.757 0.00581 0
278.971 100720 343.5 51.248 0.117 -4.773 0.00567 0
278.46 100731 341.3 27.248 -0.282 -4.2 0.00555 0
278.389 100723 340.6 16.984 -0.992 -3.157 0.00549 8.33e-08
278.303 100727 338.9 7.808 -0.63 -3.155 0.00543 2.5e-07
278.162 100734 339.3 1.3576 -0.198 -2.894 0.00542 1.111e-07
277.913 100731 338.3 -0.2144 0.567 -3.089 0.00534 1.667e-07
277.667 100722 337.1 -0.3704 -1.134 -2.353 0.00525 1.111e-07
277.574 100719 337.1 -0.2792 0.529 -1.946 0.00521 5.56e-08
277.549 100703 335.9 -0.3 1.707 -2.216 0.00521 8.33e-08
277.538 100690 335.8 -0.1984 1.763 -2.445 0.0052 5.56e-08
277.319 100693 335.2 -0.2832 -0.857 -2.974 0.00512 2.78e-08
277.29 100683 334.4 1.6424 -0.742 -1.918 0.00511 8.33e-08
277.188 100660 335.1 8.192 0.818 -1.821 0.00508 1.111e-07
277.253 100637 335.4 28.384 0.57 -2.47 0.0051 1.111e-07
277.37 100624 336.1 91.92 -0.302 -3.663 0.00513 0
277.512 100623 335.9 175.44 0 -4.387 0.00515 0
277.676 100606 336.4 228.16 -0.442 -4.833 0.00519 0
277.931 100600 332.7 191.04 -0.825 -5.284 0.00522 0
278.043 100590 334.8 191.44 -0.752 -5.679 0.00516 0
278.179 100591 338.5 228.64 -1.139 -5.475 0.0052 0
278.286 100590 340.6 213.84 -1.449 -5.502 0.00524 1.111e-07
278.705 100587 342.5 214.24 -1.897 -5 0.00521 0
278.5 100562 340.9 152.88 -1.067 -6.008 0.0054 2.78e-08
278.455 100560 340.1 139.68 -1.527 -5.661 0.00527 0
278.118 100554 338.1 96.88 -1.925 -5.628 0.00526 0
278.199 100552 334.1 93.76 -2.727 -4.238 0.00514 0
277.93 100561 330.4 31.288 -3.119 -3.237 0.00501 0
277.434 100552 319.6 19.328 -2.995 -2.938 0.00493 0
276.981 100550 324.7 2.456 -3.298 -2.229 0.00484 0
276.455 100548 329.9 -0.2216 -3.447 -2.319 0.00479 0
276.04 100559 324.5 -0.4984 -2.887 -2.387 0.00468 0
275.384 100547 326.2 -0.4664 -3.121 -3.661 0.00447 0
274.717 100564 320.5 -0.5624 -3.865 -1.998 0.00426 0
274.488 100578 316.4 -0.6464 -3.775 -1.103 0.00419 0
274.51 100550 315.1 -0.2952 -2.453 -1.483 0.0042 0
274.263 100551 316.6 1.008 -1.793 -2.922 0.00412 0
273.535 100558 316 10.88 -1.706 -2.503 0.00391 0
273.334 100581 315.1 37.248 -2.062 -2.289 0.00385 0
273.418 100589 314.4 46.664 -2.652 -1.979 0.00388 0
273.586 100602 310.1 91.04 -3.031 -2.682 0.00392 0
274.061 100609 314 113.28 -3.232 -2.969 0.00397 0
274.47 100660 317.4 92.32 -3.038 -3.805 0.00398 0
274.314 100695 317.3 61.712 -3.015 -3.066 0.00397 1.111e-07
274.07 100712 318 50.168 -1.585 -1.811 0.00395 3.889e-07
274.228 100744 318.3 138.8 -1.381 -1.485 0.00399 2.5e-07
275.209 100747 326.5 188.32 -1.338 -3.255 0.00426 0
275.799 100743 326.6 161.2 -3.357 -4.034 0.00441 0
275.686 100762 323.6 137.2 -3.727 -3.976 0.00432 0
275.703 100772 323.1 96.72 -3.376 -3.87 0.00438 0
275.394 100778 320.9 54.864 -2.999 -4.323 0.00435 0
274.897 100780 321.3 37.144 -2.006 -5.442 0.00425 2.78e-08
274.093 100800 317.2 8.736 -1.348 -4.738 0.00405 8.33e-08
273.448 100802 314 0.6416 -1.134 -4.548 0.00388 2.78e-08
273.025 100794 312 -0.7792 -0.881 -4.482 0.00376 5.56e-08
272.732 100792 313.2 -0.404 -0.865 -4.155 0.00367 0
272.275 100792 311.7 -1.4824 -1.037 -4.013 0.00353 0
271.927 100813 311 -2.7832 -0.752 -4.331 0.00343 5.56e-08
271.575 100813 308.5 -1.9176 -1.964 -3.776 0.00333 5.56e-08
271.323 100807 306.5 -0.3736 -1.782 -3.959 0.00326 1.111e-07
271.163 100818 305.8 0.6664 -0.874 -4.212 0.00321 8.33e-08
270.975 100825 304.6 7.952 -0.823 -4.402 0.00315 8.33e-08
270.834 100859 304 25.408 -0.857 -4.604 0.00311 5.56e-08
270.749 100892 304 49.784 -0.877 -4.057 0.00307 1.389e-07
270.808 100915 304.5 96.56 -1.104 -4.409 0.00307 1.111e-07
270.967 100958 305.6 132.8 -1.248 -4.565 0.00311 1.389e-07
270.984 101007 306.2 158.96 -1.572 -4.67 0.0031 1.111e-07
270.988 101052 305.3 183.44 -1.673 -4.554 0.00307 1.111e-07
271.052 101085 301.7 247.6 -1.895 -4.855 0.00305 1.111e-07
270.983 101114 305.9 206.48 -1.705 -5.198 0.00305 0
270.679 101150 305.6 182.64 -2.206 -4.873 0.003 2.78e-08
270.586 101181 304.6 187.36 -2.229 -4.351 0.00296 8.33e-08
270.516 101204 304.1 155.2 -2.127 -3.294 0.00291 2.78e-08
